MVPTREE,EUCLIDEAN,WDR,2,4015,359261
k,time,count,disk
5,10598169,6795,48
5,34927603,17948,127
5,40248984,20764,147
5,10128886,6223,44
5,16521051,8940,63
5,55854052,30072,213
5,745383,148,1
5,28214283,15820,112
5,22025113,13559,96
5,20547561,12600,89
5,14736497,8905,63
5,31048415,17223,122
5,46908972,26412,187
5,3067087,1708,12
5,35126520,17808,126
5,40441650,20903,148
5,34500225,19919,141
5,27261028,15269,108
5,51860295,28236,200
5,13539716,8215,58
5,33577806,18805,133
5,36609059,20904,148
5,37317219,21466,152
5,47315733,24865,176
5,36665995,20343,144
5,48222751,26969,191
5,37221558,21189,150
5,7424783,4668,33
5,33905095,17092,121
5,29382875,16968,120
5,12199396,7079,50
5,52468318,28238,200
5,52024578,29510,209
5,35159962,19631,139
5,44491861,25563,181
5,47308753,26977,191
5,38917554,22312,158
5,41320880,23598,167
5,55710656,31204,221
5,24620955,14972,106
5,36456788,20629,146
5,51289226,29086,206
5,35701819,20197,143
5,31241552,17964,127
5,16815718,8767,62
5,50657873,27107,192
5,23370845,14293,101
5,41345746,23587,167
5,38189863,19215,136
5,15705192,9633,68
5,50896216,28381,201
5,7607901,4808,34
5,55350353,29089,206
5,14203977,8518,60
5,5172934,3113,22
5,22210845,12596,89
5,55763898,29510,209
5,51452050,29094,206
5,16098973,9627,68
